order_item_id,order_id,product_id,unit_price,quantity,item_price,created_at,updated_at
2f66c892-4e8b-4aca-a4af-230ea56cf092,799502bc-2093-4a37-9645-74b29e441395,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,3,58.68,2025-09-20T14:46:23.961007,2025-09-20T14:46:23.961007
5976f2fc-47f2-4fb3-a4c3-1e3b0f9294d6,799502bc-2093-4a37-9645-74b29e441395,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,2,19.2,2025-09-20T14:46:23.961007,2025-09-20T14:46:23.961007
3355dce7-3584-49d6-aba7-b444847ac65f,8749cf13-cdf8-4149-91a3-22ea968d1d1d,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-21T10:47:06.245808,2025-09-21T10:47:06.245808
3c9406b4-ffd9-45b3-aa68-bde85c251639,8749cf13-cdf8-4149-91a3-22ea968d1d1d,59c630f1-cf85-4b8c-b9c0-ee33d75f243a,23.63,2,47.26,2025-09-21T10:47:06.245808,2025-09-21T10:47:06.245808
5e8e9700-4830-4748-9af6-1838faa88ea1,8749cf13-cdf8-4149-91a3-22ea968d1d1d,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-21T10:47:06.245808,2025-09-21T10:47:06.245808
aa5730a6-11c7-4c59-90ae-441ed9d4d498,5701e088-51e3-422a-bc71-83f3d82e9546,c8d95ddd-38a8-435a-80c7-ed6ee3aa3f68,36.49,1,36.49,2025-09-20T15:24:47.988423,2025-09-20T15:24:47.988423
785adda7-e0c7-42a8-8788-25c640898b6e,805b7662-ccc9-4b13-abbd-f47ae9f8a66c,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,2,54.0,2025-09-20T20:19:31.464385,2025-09-20T20:19:31.464385
b4bb1d32-bf8f-4a6b-8204-0be55509363a,805b7662-ccc9-4b13-abbd-f47ae9f8a66c,9e039577-2eaa-4a99-96e2-8a99d416ba41,44.52,1,44.52,2025-09-20T20:19:31.464385,2025-09-20T20:19:31.464385
fa047037-2fe3-4a23-b2fc-217499f5ca28,805b7662-ccc9-4b13-abbd-f47ae9f8a66c,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,3,133.98,2025-09-20T20:19:31.464385,2025-09-20T20:19:31.464385
be16ff02-1967-4b35-81c3-be35e786d344,805b7662-ccc9-4b13-abbd-f47ae9f8a66c,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-20T20:19:31.464385,2025-09-20T20:19:31.464385
6aaec026-348b-46e4-ad7e-214f1a5abd9b,c45dd688-e581-4107-b290-f4f479e093af,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-20T15:19:44.483037,2025-09-20T15:19:44.483037
3ca8d4ef-ae7e-4aaf-923b-38fdbd678e61,d77554e7-f97f-40d3-895c-78bacb9623ac,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-20T16:27:58.704841,2025-09-20T16:27:58.704841
496bfe49-3913-4a87-a899-2f51539b8157,d77554e7-f97f-40d3-895c-78bacb9623ac,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,2,54.0,2025-09-20T16:27:58.704841,2025-09-20T16:27:58.704841
1302f2b3-5acf-4326-9fe6-af2d565aa27a,d77554e7-f97f-40d3-895c-78bacb9623ac,c7c0e83f-46d1-440c-9ddb-8e3512445109,21.14,2,42.28,2025-09-20T16:27:58.704841,2025-09-20T16:27:58.704841
aea712cf-3faf-43bc-9603-1f65b22423ca,d77554e7-f97f-40d3-895c-78bacb9623ac,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-20T16:27:58.704841,2025-09-20T16:27:58.704841
2ec5878a-924a-47d6-9906-6dec5dabeeac,b6c65b03-5410-4f96-826c-57bc175c1340,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,3,81.0,2025-09-20T23:21:19.766431,2025-09-20T23:21:19.766431
ed12ed1c-79f0-4ffe-b212-d2a7dd8e7e89,b6c65b03-5410-4f96-826c-57bc175c1340,0b036f89-0d4b-4a73-adcf-28a1b038f1c9,13.4,2,26.8,2025-09-20T23:21:19.766431,2025-09-20T23:21:19.766431
14333139-809b-4659-8570-1eee5f7fe2de,b6c65b03-5410-4f96-826c-57bc175c1340,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-09-20T23:21:19.766431,2025-09-20T23:21:19.766431
f84f4495-2120-4d4b-a7df-f512b5025ceb,b6c65b03-5410-4f96-826c-57bc175c1340,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-09-20T23:21:19.766431,2025-09-20T23:21:19.766431
bad49d91-1837-4f3d-922e-063224610fd6,c9fb9692-7fce-4039-971e-e3eef30a1f64,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,2,26.38,2025-09-21T03:29:26.432820,2025-09-21T03:29:26.432820
bc082c45-5727-47a6-8549-4d050a4b3d24,c9fb9692-7fce-4039-971e-e3eef30a1f64,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,1,19.12,2025-09-21T03:29:26.432820,2025-09-21T03:29:26.432820
58a608ce-c3c4-4aa6-8e91-8aff6a13822b,c9fb9692-7fce-4039-971e-e3eef30a1f64,cf01a4c0-a3b1-4fc4-b1bb-cb6d4ae12f86,38.34,3,115.02,2025-09-21T03:29:26.432820,2025-09-21T03:29:26.432820
ae4a278c-edd1-4c35-859a-562e7c432e0e,fc6ff564-5ae8-4740-b998-c807400dbc75,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,3,81.0,2025-09-21T12:13:18.629197,2025-09-21T12:13:18.629197
df4bf540-9541-4927-b4e1-b54f7b4cfe89,fc6ff564-5ae8-4740-b998-c807400dbc75,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-09-21T12:13:18.629197,2025-09-21T12:13:18.629197
151dabef-ad39-47e1-92b0-31f9d0798c77,b0ca7c0e-b880-4fb0-8b1f-86a4b1bf2f30,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-21T00:58:55.749557,2025-09-21T00:58:55.749557
d15fa44e-50d0-4d78-a095-45ce2fbcf4de,6bb55430-532d-4633-870a-5d91b8f20637,c7c0e83f-46d1-440c-9ddb-8e3512445109,21.14,3,63.42,2025-09-21T03:18:25.801619,2025-09-21T03:18:25.801619
08b35b05-f4e2-46bb-bcff-03b66033282a,06a62864-1846-4334-9a9c-40924e78690d,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-21T08:31:33.612347,2025-09-21T08:31:33.612347
76053e66-fe01-44f4-913b-dde41daa04a9,06a62864-1846-4334-9a9c-40924e78690d,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2025-09-21T08:31:33.612347,2025-09-21T08:31:33.612347
e00989d3-5933-47da-b183-4d9e8ac92121,06a62864-1846-4334-9a9c-40924e78690d,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,2,26.38,2025-09-21T08:31:33.612347,2025-09-21T08:31:33.612347
dd828a9f-3ffe-4da8-887d-5bb57ebc2863,06a62864-1846-4334-9a9c-40924e78690d,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-21T08:31:33.612347,2025-09-21T08:31:33.612347
70159add-4cea-4ef7-8ea5-7aa51900209c,59c65e84-12ab-48a8-958f-cdb78ee08bf7,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,1,19.56,2025-09-21T02:36:28.958944,2025-09-21T02:36:28.958944
6a3926ad-2f36-4931-87d5-a0fc90ee693e,59c65e84-12ab-48a8-958f-cdb78ee08bf7,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,1,9.36,2025-09-21T02:36:28.958944,2025-09-21T02:36:28.958944
074519ca-6ac5-4bb3-ae78-84cca2c17e71,59c65e84-12ab-48a8-958f-cdb78ee08bf7,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,3,28.8,2025-09-21T02:36:28.958944,2025-09-21T02:36:28.958944
9aca8f4f-12d4-4d94-a60b-ed7f8b0e2bf2,fa9b6de1-fac1-4bb2-b3fa-ff0ff5670fdc,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-21T09:47:05.759358,2025-09-21T09:47:05.759358
289478b6-5646-45c4-8f73-1d89171497a4,fa9b6de1-fac1-4bb2-b3fa-ff0ff5670fdc,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,3,33.75,2025-09-21T09:47:05.759358,2025-09-21T09:47:05.759358
524a08bc-5b57-4b43-a85c-d28de2fa5126,bba840ed-e0e2-44a3-afe1-bafd89e7d7ff,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-09-21T10:38:03.216985,2025-09-21T10:38:03.216985
307bead5-0b0e-460a-b709-88d539fd072c,bba840ed-e0e2-44a3-afe1-bafd89e7d7ff,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,3,144.33,2025-09-21T10:38:03.216985,2025-09-21T10:38:03.216985
0ab70770-31f8-4406-8ee2-80c2fbb32758,5582f4ee-bd5a-4a5f-819a-e5def236b3d0,616d1254-ea05-4b1c-8341-75524a324884,16.96,3,50.88,2025-09-21T01:04:09.848280,2025-09-21T01:04:09.848280
ddefe290-2ebe-4824-b305-9410d13a6587,5582f4ee-bd5a-4a5f-819a-e5def236b3d0,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-21T01:04:09.848280,2025-09-21T01:04:09.848280
7d039161-d1b4-41fc-af93-193a8f27b244,5582f4ee-bd5a-4a5f-819a-e5def236b3d0,0b036f89-0d4b-4a73-adcf-28a1b038f1c9,13.4,2,26.8,2025-09-21T01:04:09.848280,2025-09-21T01:04:09.848280
628bf1f0-0bca-4acf-becd-fe1343f22c21,5582f4ee-bd5a-4a5f-819a-e5def236b3d0,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-09-21T01:04:09.848280,2025-09-21T01:04:09.848280
b49d8291-8542-425d-a9ea-d4a68dfc414e,acda1854-91ba-43b5-b38d-80e632f730c9,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-21T08:51:30.064519,2025-09-21T08:51:30.064519
3df27f45-d0cb-47e1-b773-ca549fc95cb8,acda1854-91ba-43b5-b38d-80e632f730c9,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-21T08:51:30.064519,2025-09-21T08:51:30.064519
adce7597-f66a-4d81-8d20-2fef7b57f3bf,acda1854-91ba-43b5-b38d-80e632f730c9,d08813b0-96bb-491a-a1d6-1494d9a50e08,42.86,3,128.58,2025-09-21T08:51:30.064519,2025-09-21T08:51:30.064519
66988f5b-81a4-40ce-9b12-b0f40a42f314,9ec23a1f-6359-4d48-b011-49986519aa6c,59c630f1-cf85-4b8c-b9c0-ee33d75f243a,23.63,3,70.89,2025-09-21T02:58:54.252662,2025-09-21T02:58:54.252662
c2b2451a-bd64-4599-9995-c6f51c54fe80,9ec23a1f-6359-4d48-b011-49986519aa6c,14da0714-0999-408f-bce5-0ca1365a6c8d,39.29,2,78.58,2025-09-21T02:58:54.252662,2025-09-21T02:58:54.252662
3b336603-9649-484f-bfe2-e3a321dc1d92,9ec23a1f-6359-4d48-b011-49986519aa6c,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-09-21T02:58:54.252662,2025-09-21T02:58:54.252662
d0bd03f0-94a9-4fb5-8d43-28ae17eafd15,13fa9f10-ae26-4f89-8946-354e595dc51d,a7ae4386-cad5-4995-b568-148089e263ff,16.69,1,16.69,2025-09-20T22:56:56.253714,2025-09-20T22:56:56.253714
817eb613-5c99-4d16-a35e-02e56834b4b9,13fa9f10-ae26-4f89-8946-354e595dc51d,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-20T22:56:56.253714,2025-09-20T22:56:56.253714
a10c4f26-d78b-482e-838f-43740c5a7f0e,13fa9f10-ae26-4f89-8946-354e595dc51d,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,3,115.89,2025-09-20T22:56:56.253714,2025-09-20T22:56:56.253714
c634790a-bc8d-4b34-bdd5-e4ee71609e3c,13fa9f10-ae26-4f89-8946-354e595dc51d,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-09-20T22:56:56.253714,2025-09-20T22:56:56.253714
5a3ee97c-e528-4a16-b36c-a7b7f38f68ad,7d926963-16fb-48c5-a6be-38e772e85176,c8d95ddd-38a8-435a-80c7-ed6ee3aa3f68,36.49,2,72.98,2025-09-20T16:38:15.425781,2025-09-20T16:38:15.425781
91c6ede3-291c-49fc-abe0-29e046f9e972,7d926963-16fb-48c5-a6be-38e772e85176,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-20T16:38:15.425781,2025-09-20T16:38:15.425781
a1b401f6-2c1c-42e7-a495-cd1d42aafbc0,7d926963-16fb-48c5-a6be-38e772e85176,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,1,38.63,2025-09-20T16:38:15.425781,2025-09-20T16:38:15.425781
735d5adc-79ba-4be7-b207-45f9f20ace21,7d926963-16fb-48c5-a6be-38e772e85176,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,2,19.2,2025-09-20T16:38:15.425781,2025-09-20T16:38:15.425781
9ac3a725-259b-4bea-88a0-32a8cff96e98,e29b057e-d585-42b9-a588-a79ee65de8a8,a7ae4386-cad5-4995-b568-148089e263ff,16.69,1,16.69,2025-09-20T19:52:41.879200,2025-09-20T19:52:41.879200
9cb70742-22b7-4f06-8482-2d8388522113,fd230b75-9c7a-4507-bb61-4b9866d9cc00,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-21T06:37:03.725357,2025-09-21T06:37:03.725357
c17d198f-fd30-4cba-b5df-e4e26499c832,56fc7dd8-5249-479a-b128-72713b8bfdd7,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-20T23:27:54.048341,2025-09-20T23:27:54.048341
702e20a9-fae1-40a4-9bed-c21f5e31f863,e6008a81-6d1f-41d5-9670-327802cb3792,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,3,81.0,2025-09-21T00:20:33.442427,2025-09-21T00:20:33.442427
de15c02f-7ad3-4922-9be0-c70ecc6495b1,e6008a81-6d1f-41d5-9670-327802cb3792,f326941b-319c-419c-a4a3-1b814f7e06db,23.48,1,23.48,2025-09-21T00:20:33.442427,2025-09-21T00:20:33.442427
e31821ad-562d-46fa-a05b-41def502672c,e6008a81-6d1f-41d5-9670-327802cb3792,59c630f1-cf85-4b8c-b9c0-ee33d75f243a,23.63,1,23.63,2025-09-21T00:20:33.442427,2025-09-21T00:20:33.442427
b6449609-ad2e-4a94-ae35-e22f3cb1cc0a,a3f7e47f-9c6c-4ae7-aa51-ba03450a633f,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,1,24.34,2025-09-21T10:05:10.499386,2025-09-21T10:05:10.499386
85b0b4b0-04f8-4ed6-b80f-de0f036a7f4d,a3f7e47f-9c6c-4ae7-aa51-ba03450a633f,f326941b-319c-419c-a4a3-1b814f7e06db,23.48,3,70.44,2025-09-21T10:05:10.499386,2025-09-21T10:05:10.499386
2b8951cb-e840-402d-a1b2-df76cd28fab7,a3f7e47f-9c6c-4ae7-aa51-ba03450a633f,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-21T10:05:10.499386,2025-09-21T10:05:10.499386
3f7e6918-492c-42c6-a122-253ff5c4471a,a3f7e47f-9c6c-4ae7-aa51-ba03450a633f,59c630f1-cf85-4b8c-b9c0-ee33d75f243a,23.63,3,70.89,2025-09-21T10:05:10.499386,2025-09-21T10:05:10.499386
8f346e26-03ad-4f50-84f5-9a2949cc4b31,d7c15667-44d9-4b34-b128-9c0d77895268,0b036f89-0d4b-4a73-adcf-28a1b038f1c9,13.4,3,40.2,2025-09-21T03:59:37.594593,2025-09-21T03:59:37.594593
ace47666-aa93-4d3d-8317-607dc1651f4b,d7c15667-44d9-4b34-b128-9c0d77895268,20820f52-d241-4e04-a232-0ca834d17eb4,19.56,1,19.56,2025-09-21T03:59:37.594593,2025-09-21T03:59:37.594593
7d5b6525-d79d-41a6-bc9a-3b7ce80b9f5d,d7c15667-44d9-4b34-b128-9c0d77895268,1bb5a6da-2941-4636-b66a-6dbd7714143e,13.51,1,13.51,2025-09-21T03:59:37.594593,2025-09-21T03:59:37.594593
7e89f31f-541c-41b2-b967-4fa170e1cd89,fdb72199-3d0a-4af3-9639-a883e52f3cdd,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-21T04:18:51.914822,2025-09-21T04:18:51.914822
17c2104f-e02d-42ca-860a-6ff9876ea189,fdb72199-3d0a-4af3-9639-a883e52f3cdd,5bb9a5d3-ce00-441a-b747-c23778be1237,35.88,3,107.64,2025-09-21T04:18:51.914822,2025-09-21T04:18:51.914822
de9b6e5d-0ab8-4581-a63b-639991e5b5c0,c9bc77e4-e9ce-4e68-a918-0e9929f79e40,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-21T09:26:36.490045,2025-09-21T09:26:36.490045
54266604-fea9-47c5-b772-1ef2207d0d95,c9bc77e4-e9ce-4e68-a918-0e9929f79e40,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-21T09:26:36.490045,2025-09-21T09:26:36.490045
9a4494bd-ee84-4d53-9fa6-d548513c262c,c9bc77e4-e9ce-4e68-a918-0e9929f79e40,729d9d13-044c-4631-a926-bc04c4d8fd8a,27.0,2,54.0,2025-09-21T09:26:36.490045,2025-09-21T09:26:36.490045
69c21dd2-af18-4178-9264-18de02f50c9b,c9bc77e4-e9ce-4e68-a918-0e9929f79e40,d905e8dc-8322-4df8-9f7b-73cb7d0141d6,27.33,3,81.99,2025-09-21T09:26:36.490045,2025-09-21T09:26:36.490045
b7f46a20-f2ef-46a2-841f-fb00a9c977e9,d6233d7a-a79e-4cd7-bb89-8393d56ebe57,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,2,38.24,2025-09-20T17:25:28.740234,2025-09-20T17:25:28.740234
f2218b31-e77d-4d7d-8a23-1d13ea1774cd,d6233d7a-a79e-4cd7-bb89-8393d56ebe57,d13aaef2-5cd8-4e2e-aae1-7f85baab34b8,15.59,1,15.59,2025-09-20T17:25:28.740234,2025-09-20T17:25:28.740234
4bf0ad6d-d8a1-462c-aede-535a8ab8f9e7,d6233d7a-a79e-4cd7-bb89-8393d56ebe57,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-20T17:25:28.740234,2025-09-20T17:25:28.740234
94174793-becf-43bb-be0c-32bfa0fc25a5,d6233d7a-a79e-4cd7-bb89-8393d56ebe57,9e039577-2eaa-4a99-96e2-8a99d416ba41,44.52,2,89.04,2025-09-20T17:25:28.740234,2025-09-20T17:25:28.740234
6d96c904-07c4-4bb1-8505-38db7514dea9,2cfebd6d-851a-427e-a2b9-8c1a888541a0,1bb5a6da-2941-4636-b66a-6dbd7714143e,13.51,1,13.51,2025-09-21T10:20:30.876881,2025-09-21T10:20:30.876881
488b6b5f-162b-48fb-b890-c6bb6ed32c0e,2cfebd6d-851a-427e-a2b9-8c1a888541a0,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-21T10:20:30.876881,2025-09-21T10:20:30.876881
32ce1aa0-72f0-48f8-a9f5-cb31b62d16e7,2cfebd6d-851a-427e-a2b9-8c1a888541a0,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-09-21T10:20:30.876881,2025-09-21T10:20:30.876881
db8ccee9-28e2-4e6e-829b-f41d02ac6875,e9356f8b-991b-45a8-9d7d-b169cacac535,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-09-20T14:00:44.398193,2025-09-20T14:00:44.398193
eb9d0cf3-d9da-488c-a336-cd5d87438cf4,e9356f8b-991b-45a8-9d7d-b169cacac535,5bb9a5d3-ce00-441a-b747-c23778be1237,35.88,1,35.88,2025-09-20T14:00:44.398193,2025-09-20T14:00:44.398193
b4b1d4b7-074a-48c0-b505-5ff3fd1b094a,e9356f8b-991b-45a8-9d7d-b169cacac535,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-09-20T14:00:44.398193,2025-09-20T14:00:44.398193
1cfc146f-c43f-497d-bc77-652b5f3fa28f,e9356f8b-991b-45a8-9d7d-b169cacac535,c7c0e83f-46d1-440c-9ddb-8e3512445109,21.14,1,21.14,2025-09-20T14:00:44.398193,2025-09-20T14:00:44.398193
090298bb-7aa4-4350-9bdd-4d6ee8799f50,01ed237a-1db9-4370-a7ee-2ee91e3501de,735221cc-c55c-4152-bf06-275bb84b84fa,27.62,3,82.86,2025-09-21T01:41:43.132108,2025-09-21T01:41:43.132108
1a142bfd-535d-41f3-88f8-e802d13544be,01ed237a-1db9-4370-a7ee-2ee91e3501de,d13aaef2-5cd8-4e2e-aae1-7f85baab34b8,15.59,3,46.77,2025-09-21T01:41:43.132108,2025-09-21T01:41:43.132108
781f8754-655e-416d-b0a1-a957ac358380,01ed237a-1db9-4370-a7ee-2ee91e3501de,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,2,54.2,2025-09-21T01:41:43.132108,2025-09-21T01:41:43.132108
1453d13e-59ce-4a42-86ff-2e1eec20f86b,fff8caa6-f81f-4012-9b9c-4d7b409f9772,d08813b0-96bb-491a-a1d6-1494d9a50e08,42.86,2,85.72,2025-09-20T19:00:34.667582,2025-09-20T19:00:34.667582
214834ab-95e4-4f84-94f8-bcc758c825b3,fff8caa6-f81f-4012-9b9c-4d7b409f9772,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,2,10.58,2025-09-20T19:00:34.667582,2025-09-20T19:00:34.667582
55da7c47-f6b7-4704-96e3-aedbcec26ea4,fff8caa6-f81f-4012-9b9c-4d7b409f9772,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-09-20T19:00:34.667582,2025-09-20T19:00:34.667582
dc5090de-d97a-4315-82b0-d6471c3ed0b9,fff8caa6-f81f-4012-9b9c-4d7b409f9772,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-09-20T19:00:34.667582,2025-09-20T19:00:34.667582
ed7dfd2c-7142-46b6-b56f-dc3655892f8f,9d2d520d-c459-4c41-9554-06c7152248aa,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-20T23:55:06.173590,2025-09-20T23:55:06.173590
a192bc75-e024-4249-b328-9b12503f37bc,debf3a96-1d2d-4ce8-a4a5-3cd7660a8bbe,0b036f89-0d4b-4a73-adcf-28a1b038f1c9,13.4,1,13.4,2025-09-21T08:04:04.364965,2025-09-21T08:04:04.364965
207311e7-3144-4a65-ac0a-a90baf977037,debf3a96-1d2d-4ce8-a4a5-3cd7660a8bbe,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-09-21T08:04:04.364965,2025-09-21T08:04:04.364965
9352160f-d31c-4038-98ed-ca8aeff35a87,debf3a96-1d2d-4ce8-a4a5-3cd7660a8bbe,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-09-21T08:04:04.364965,2025-09-21T08:04:04.364965
3925b427-1ad7-4e48-894f-218f9cd9bf07,66d08c73-eac5-4597-a3af-12f8a66a5ccc,616d1254-ea05-4b1c-8341-75524a324884,16.96,2,33.92,2025-09-20T19:42:25.723457,2025-09-20T19:42:25.723457
014e1370-1f0b-42f2-8756-807e32693885,66d08c73-eac5-4597-a3af-12f8a66a5ccc,5bb9a5d3-ce00-441a-b747-c23778be1237,35.88,3,107.64,2025-09-20T19:42:25.723457,2025-09-20T19:42:25.723457
58daed0d-82c3-4331-8e30-7f65aec0812f,66d08c73-eac5-4597-a3af-12f8a66a5ccc,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,2,98.12,2025-09-20T19:42:25.723457,2025-09-20T19:42:25.723457
617313ff-a42f-4449-9aca-50de16136a1e,66d08c73-eac5-4597-a3af-12f8a66a5ccc,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-20T19:42:25.723457,2025-09-20T19:42:25.723457
46e414a6-ecef-49d7-91ef-c8c486cd5641,bf8f0881-804c-4395-bf4e-8bf8bcfa19df,1bb5a6da-2941-4636-b66a-6dbd7714143e,13.51,3,40.53,2025-09-21T06:55:10.080431,2025-09-21T06:55:10.080431
2fb7a7cc-5fc4-4ec0-a7ea-cd8f3293693f,bf8f0881-804c-4395-bf4e-8bf8bcfa19df,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-09-21T06:55:10.080431,2025-09-21T06:55:10.080431
1acdc7b5-ac2d-4b1e-8bd7-3de162808eaf,bf8f0881-804c-4395-bf4e-8bf8bcfa19df,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,3,17.55,2025-09-21T06:55:10.080431,2025-09-21T06:55:10.080431
6b4f31f9-08c4-48fc-b98a-4b4137d5d91c,bf8f0881-804c-4395-bf4e-8bf8bcfa19df,d13aaef2-5cd8-4e2e-aae1-7f85baab34b8,15.59,1,15.59,2025-09-21T06:55:10.080431,2025-09-21T06:55:10.080431
20533739-1a24-4c8b-803f-01e70ec625a5,b22189f2-9236-4cd2-a6bd-500d6b3cc983,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,1,33.92,2025-09-20T19:05:12.266352,2025-09-20T19:05:12.266352
e3d1b1d7-005f-4d36-b7b0-95d4d7277a29,b22189f2-9236-4cd2-a6bd-500d6b3cc983,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-20T19:05:12.266352,2025-09-20T19:05:12.266352
a1541474-5cda-4d27-bfd1-e43f934ee560,f77692e3-6436-4bd2-91a9-af175b85f886,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-21T04:08:54.822603,2025-09-21T04:08:54.822603
996d2a33-f2b7-416a-8a2b-fc50e0fc0ce9,f77692e3-6436-4bd2-91a9-af175b85f886,14da0714-0999-408f-bce5-0ca1365a6c8d,39.29,2,78.58,2025-09-21T04:08:54.822603,2025-09-21T04:08:54.822603
e7e6c307-78b9-40a5-8ab7-13f07142f733,aea99d4c-6de0-4ebb-9b80-db716501d4c1,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,2,97.9,2025-09-20T13:56:59.327312,2025-09-20T13:56:59.327312
4d519710-87c2-444a-abfe-932d911fa296,57fc0073-eb28-431a-9ec2-7126bf4c6d60,f326941b-319c-419c-a4a3-1b814f7e06db,23.48,1,23.48,2025-09-20T16:21:50.179277,2025-09-20T16:21:50.179277
a8573137-6d56-4ce2-ad09-2e61cb87398c,6770ecd5-5bf1-4d97-9b18-5b4427368534,0b036f89-0d4b-4a73-adcf-28a1b038f1c9,13.4,3,40.2,2025-09-21T01:04:27.834457,2025-09-21T01:04:27.834457
570ef8af-c354-48df-9c78-2ea5bbe72b94,6770ecd5-5bf1-4d97-9b18-5b4427368534,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-21T01:04:27.834457,2025-09-21T01:04:27.834457
7e0a54a2-4cc8-4049-ac4a-0b057d5804ac,6770ecd5-5bf1-4d97-9b18-5b4427368534,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,1,18.84,2025-09-21T01:04:27.834457,2025-09-21T01:04:27.834457
