order_item_id,order_id,product_id,unit_price,quantity,item_price,created_at,updated_at
1b82e6bf-e27a-4402-b3bf-2f35f7fee161,488544b7-e517-4556-ad32-c47728c2f9cd,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-19T17:30:18.757517,2025-09-19T17:30:18.757517
2938c54c-cea1-4f8c-ae43-b48f04ab324d,488544b7-e517-4556-ad32-c47728c2f9cd,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-19T17:30:18.757517,2025-09-19T17:30:18.757517
b8d14aab-cac4-4372-a8fa-9b43424ce071,488544b7-e517-4556-ad32-c47728c2f9cd,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,2,30.36,2025-09-19T17:30:18.757517,2025-09-19T17:30:18.757517
8aa48d0d-f2b7-4f2d-bf91-86cb61ce7ad7,2113ebe3-771f-4643-aa86-7204bc7b461a,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,1,9.6,2025-09-20T02:54:39.572776,2025-09-20T02:54:39.572776
d8cbac8e-961e-409e-ad06-41481c44f7d8,c58f3753-c772-422b-ba98-3fa9d61e1cf7,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-20T02:11:00.558868,2025-09-20T02:11:00.558868
2c9116d7-e68b-4326-9343-b25e5645fbf9,c58f3753-c772-422b-ba98-3fa9d61e1cf7,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-09-20T02:11:00.558868,2025-09-20T02:11:00.558868
8ef487ca-4b2a-4daf-96b4-c3bc9d4e63f9,6eeac0f8-4da2-489f-8423-091401f24d51,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,2,37.68,2025-09-19T19:50:03.342825,2025-09-19T19:50:03.342825
64f50ca1-485a-42b1-9235-c6a64f5c1235,6eeac0f8-4da2-489f-8423-091401f24d51,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,2,67.84,2025-09-19T19:50:03.342825,2025-09-19T19:50:03.342825
5a8402ce-55e6-487f-aac1-189d8017df54,6eeac0f8-4da2-489f-8423-091401f24d51,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-19T19:50:03.342825,2025-09-19T19:50:03.342825
d74a54e3-f095-4de9-a716-42e792af2fc9,101acc5e-a02e-431e-8bdf-bf0d65c9b343,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,2,10.58,2025-09-19T17:50:47.656521,2025-09-19T17:50:47.656521
cb312880-17b5-4526-b84a-563faac97989,101acc5e-a02e-431e-8bdf-bf0d65c9b343,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,2,43.16,2025-09-19T17:50:47.656521,2025-09-19T17:50:47.656521
bae144f3-35d0-455e-8880-a63b215e9829,101acc5e-a02e-431e-8bdf-bf0d65c9b343,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-19T17:50:47.656521,2025-09-19T17:50:47.656521
fc68cc27-dc94-45e4-93b4-7fc052fc7e0e,101acc5e-a02e-431e-8bdf-bf0d65c9b343,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,2,30.36,2025-09-19T17:50:47.656521,2025-09-19T17:50:47.656521
fea476eb-9131-4f6d-b5f4-2aed9ad2776d,f0651067-19d6-40c0-84e5-c309ad82decd,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2025-09-19T23:43:15.654154,2025-09-19T23:43:15.654154
273b6701-30d2-4048-accd-f479aafb6e93,bafab0e3-1da3-44ae-8215-40611ab5aebd,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,1,27.1,2025-09-20T10:32:10.547134,2025-09-20T10:32:10.547134
e7e8da28-7034-4d7d-9378-04be50380e6a,bafab0e3-1da3-44ae-8215-40611ab5aebd,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,2,88.66,2025-09-20T10:32:10.547134,2025-09-20T10:32:10.547134
48c6fead-a62b-491b-90bd-2de86c21ce53,bafab0e3-1da3-44ae-8215-40611ab5aebd,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-20T10:32:10.547134,2025-09-20T10:32:10.547134
e36027a3-3d99-4d0f-b07a-df1bd9ebb401,bafab0e3-1da3-44ae-8215-40611ab5aebd,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-09-20T10:32:10.547134,2025-09-20T10:32:10.547134
708df78b-725c-441b-89d7-b6a975ad9fc7,3e067dae-f95b-4f5c-acd9-1a40f2a8cc5c,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-09-19T22:20:23.797793,2025-09-19T22:20:23.797793
f1e30c97-91ad-4514-ae0d-85d9318a4714,3434d151-93a6-4c2b-90d7-87e5b7afe1f0,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2025-09-20T09:41:35.180838,2025-09-20T09:41:35.180838
5b7b69bd-12d6-4006-8bd2-004b1f306a31,3434d151-93a6-4c2b-90d7-87e5b7afe1f0,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2025-09-20T09:41:35.180838,2025-09-20T09:41:35.180838
59ffd623-0180-4542-a154-1a57dfc57699,3434d151-93a6-4c2b-90d7-87e5b7afe1f0,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,3,15.06,2025-09-20T09:41:35.180838,2025-09-20T09:41:35.180838
ee07d6f7-3797-457a-8790-6ed65aa16617,3434d151-93a6-4c2b-90d7-87e5b7afe1f0,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,3,101.76,2025-09-20T09:41:35.180838,2025-09-20T09:41:35.180838
4ac340a2-8aaf-423c-b76c-e7575fe0f8b0,3adddfde-921a-45a5-91b2-19da513a4938,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,2,43.16,2025-09-20T10:52:00.188657,2025-09-20T10:52:00.188657
53b20fab-72a3-404d-b0c2-c164cd4ac74e,3adddfde-921a-45a5-91b2-19da513a4938,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,1,44.66,2025-09-20T10:52:00.188657,2025-09-20T10:52:00.188657
cc05553c-b54d-4fd3-ab60-1d2069632fcd,3adddfde-921a-45a5-91b2-19da513a4938,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,3,130.08,2025-09-20T10:52:00.188657,2025-09-20T10:52:00.188657
972e949c-fcc3-4dda-afd2-c72d9f479c81,3adddfde-921a-45a5-91b2-19da513a4938,a7ae4386-cad5-4995-b568-148089e263ff,16.69,3,50.07,2025-09-20T10:52:00.188657,2025-09-20T10:52:00.188657
69104bde-5b0a-4c94-87c3-f99756ce420d,5afbaf42-ea1d-481f-b57e-5047014bebe9,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-09-19T21:55:33.828159,2025-09-19T21:55:33.828159
3e71cbee-b226-48f8-ab0b-68e1e81a75ce,b70f83bb-4eea-4222-919e-59a8dc416800,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-20T08:52:06.381061,2025-09-20T08:52:06.381061
accb8b7b-74e9-447f-b704-d132825c0736,b70f83bb-4eea-4222-919e-59a8dc416800,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,2,97.96,2025-09-20T08:52:06.381061,2025-09-20T08:52:06.381061
fae3c492-b444-4c7e-bd70-eac90ec219d5,b70f83bb-4eea-4222-919e-59a8dc416800,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,1,48.11,2025-09-20T08:52:06.381061,2025-09-20T08:52:06.381061
222c8b1a-1326-440b-ab23-7fc87be68dca,b70f83bb-4eea-4222-919e-59a8dc416800,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,3,73.02,2025-09-20T08:52:06.381061,2025-09-20T08:52:06.381061
b50baf51-593d-4afa-a108-1b9fc30991a7,e3e0d386-5623-4002-abfa-9a533feeffaa,66c8bceb-921f-4988-9219-adf4b01457aa,19.12,1,19.12,2025-09-20T06:05:34.027439,2025-09-20T06:05:34.027439
d79a9284-c03d-42b4-9683-5108aae7be41,23006c39-1111-4e72-93a5-c8b1425df0d0,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,1,44.33,2025-09-19T18:35:34.745569,2025-09-19T18:35:34.745569
f3df00c5-6dbb-4ae3-b610-ff10eb178471,23006c39-1111-4e72-93a5-c8b1425df0d0,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-19T18:35:34.745569,2025-09-19T18:35:34.745569
ab2aa336-dfe7-4367-b8d8-c55e4be1ffb3,23006c39-1111-4e72-93a5-c8b1425df0d0,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,3,144.33,2025-09-19T18:35:34.745569,2025-09-19T18:35:34.745569
9e7e8676-564d-4a4d-8358-1bcf4a981e06,0ac5e181-41bc-41dd-add5-b1dbe0d599eb,2cfbc657-f22b-4e2c-9862-f40c6ac3e5f9,24.34,3,73.02,2025-09-19T17:55:25.003664,2025-09-19T17:55:25.003664
3cbdb9e3-6a00-412b-98ef-797e31aee40d,0ac5e181-41bc-41dd-add5-b1dbe0d599eb,7279b632-d594-47fb-a7b5-d0cc35814694,22.24,2,44.48,2025-09-19T17:55:25.003664,2025-09-19T17:55:25.003664
9610733a-1bee-4c57-b055-e26a88a2be44,f403504d-dd7f-4cf4-81c9-aca895351ce4,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-20T08:06:39.058080,2025-09-20T08:06:39.058080
3c963a59-5549-48af-86e0-2caec317b16d,a777ded8-59b5-4ec4-b4b5-4f2c95c9a451,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-09-20T01:16:07.409392,2025-09-20T01:16:07.409392
bc98a9c6-5ba0-4cc6-9b40-611b527e4a05,70d4eb8a-7b5a-4de6-9329-b5cf3cc51327,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-20T00:57:12.204906,2025-09-20T00:57:12.204906
fd72c45e-cb0d-445e-aeea-ece6b54f8850,e345ace0-a2c8-4eb2-9f77-24254ced08a2,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,2,97.96,2025-09-20T01:32:10.138566,2025-09-20T01:32:10.138566
f1961e28-3f5d-4bf5-b777-643f41778f8d,e345ace0-a2c8-4eb2-9f77-24254ced08a2,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,1,5.85,2025-09-20T01:32:10.138566,2025-09-20T01:32:10.138566
85f38c0f-dae5-4cd9-b031-31ebfd0c8d8c,da5d71d3-dae9-4dd3-9866-f76c64ee18c1,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,3,45.54,2025-09-20T08:55:33.646373,2025-09-20T08:55:33.646373
ac173d9a-2056-435e-96f3-fecb0c9bd404,da5d71d3-dae9-4dd3-9866-f76c64ee18c1,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-09-20T08:55:33.646373,2025-09-20T08:55:33.646373
54ffbfb3-9ab5-43bb-a3be-8effaba07389,45de457b-38cd-4d29-8e7d-efb6fb652df0,a7ae4386-cad5-4995-b568-148089e263ff,16.69,1,16.69,2025-09-20T11:20:58.622870,2025-09-20T11:20:58.622870
b03765de-c085-44eb-abd2-c09aa37823bb,0041adac-d8dc-4e2b-a632-987d9586d572,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-19T14:55:54.594533,2025-09-19T14:55:54.594533
7b8e74b2-ed91-4436-bb65-5cf34b168484,0041adac-d8dc-4e2b-a632-987d9586d572,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-19T14:55:54.594533,2025-09-19T14:55:54.594533
52ce138f-5b15-4789-b419-5c753da704a6,c3c7e489-eb9b-4da4-98ec-e79f1ac37d33,ad0d6130-cecb-417f-b377-cdd71233a0d3,15.18,1,15.18,2025-09-19T19:45:25.595457,2025-09-19T19:45:25.595457
fbc37223-4875-4017-aeff-4ce3a5a45b15,abf697c5-802a-465c-b7e8-001a77670971,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-20T03:43:07.043177,2025-09-20T03:43:07.043177
b0d4b899-815d-4aa0-9b7f-4803cd63cd2f,abf697c5-802a-465c-b7e8-001a77670971,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,2,67.22,2025-09-20T03:43:07.043177,2025-09-20T03:43:07.043177
9e4a3981-b5e2-4510-9729-da494c29bec1,0e3f3c13-765f-4fc2-9e32-bc2034638cd1,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,2,10.58,2025-09-19T18:37:51.406909,2025-09-19T18:37:51.406909
2e454813-cf29-4ac9-b1c8-10d7fd7c2e45,a9ed685d-3dc3-41c2-9327-6b7eda45d314,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-09-20T00:21:05.922809,2025-09-20T00:21:05.922809
ccac58c0-4f7e-4af6-bf19-0010dc94078d,a9ed685d-3dc3-41c2-9327-6b7eda45d314,188febeb-eeb0-440d-8768-2aff056d4880,15.3,1,15.3,2025-09-20T00:21:05.922809,2025-09-20T00:21:05.922809
f4e50655-e287-4d18-a4d9-9e01661407a2,93f41523-b4ab-4378-aeaa-e5454a662849,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-19T21:00:45.456048,2025-09-19T21:00:45.456048
7fe0bed2-bcc5-4133-be19-4c8682a9c7d5,93f41523-b4ab-4378-aeaa-e5454a662849,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-19T21:00:45.456048,2025-09-19T21:00:45.456048
33375fef-6153-4ab6-ba5e-7367a14cd231,71b19476-0ae9-4dc7-b8b9-68e5510f87e4,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-09-20T00:51:25.491916,2025-09-20T00:51:25.491916
1d436a07-1c2e-4f28-b26e-69f07854b651,71b19476-0ae9-4dc7-b8b9-68e5510f87e4,37ddd7b4-5d2c-4269-882d-8eeb09b22856,38.63,2,77.26,2025-09-20T00:51:25.491916,2025-09-20T00:51:25.491916
41830be0-8752-47fb-8918-266a49453557,d28445a2-744b-4712-8ef7-07e75524f2ba,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,3,15.06,2025-09-20T05:28:37.647032,2025-09-20T05:28:37.647032
f618a88e-d03d-422e-92bc-e1e6a55631ff,d28445a2-744b-4712-8ef7-07e75524f2ba,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-20T05:28:37.647032,2025-09-20T05:28:37.647032
b54308cf-c1f7-4a70-940f-8c21ba6ed622,99c7a01b-b48d-41d2-a94e-938608484a59,c95d6c6a-83ec-434c-a47b-190f2afc1914,43.36,3,130.08,2025-09-20T07:32:18.807432,2025-09-20T07:32:18.807432
93d7dc3d-e720-4d90-800b-51582d2b881a,2bd6cba1-662d-4dcd-bda7-567ce4def1c6,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-19T15:39:12.260943,2025-09-19T15:39:12.260943
048c627b-1047-4700-9c47-d74bb6d0c59c,2bd6cba1-662d-4dcd-bda7-567ce4def1c6,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2025-09-19T15:39:12.260943,2025-09-19T15:39:12.260943
ea2af4cd-bff5-403d-bc85-6ed3069b543c,b2f65ddd-d2f3-4040-84a2-913a390992dc,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,1,33.61,2025-09-20T05:30:06.702644,2025-09-20T05:30:06.702644
a0b88b04-8c62-46e7-a563-ff374e228f3a,b2f65ddd-d2f3-4040-84a2-913a390992dc,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-09-20T05:30:06.702644,2025-09-20T05:30:06.702644
fcb6d0e4-df92-424e-b54e-777997f94f14,b2f65ddd-d2f3-4040-84a2-913a390992dc,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-20T05:30:06.702644,2025-09-20T05:30:06.702644
9b57645c-578e-4e0b-a06a-c1de7b3646fd,b2f65ddd-d2f3-4040-84a2-913a390992dc,2c319112-9f46-4dda-8595-3e24c0177733,34.6,1,34.6,2025-09-20T05:30:06.702644,2025-09-20T05:30:06.702644
940f5bca-982c-4b0f-bc82-f985f1c1976f,008dbded-d08c-4c59-910b-a983c99391f9,a31459e5-054a-48f5-8c8e-5fbbc3d1297d,44.66,2,89.32,2025-09-20T01:33:28.217444,2025-09-20T01:33:28.217444
ae8a22ac-c3b4-4366-a8d2-1b76142c9c6f,008dbded-d08c-4c59-910b-a983c99391f9,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-09-20T01:33:28.217444,2025-09-20T01:33:28.217444
5df0dbae-3887-40bb-82c2-f7690c559b4a,008dbded-d08c-4c59-910b-a983c99391f9,a21d6434-c57d-44d5-b2f4-9a2b4034aaa9,13.19,1,13.19,2025-09-20T01:33:28.217444,2025-09-20T01:33:28.217444
3bb69b74-4730-484e-9aa6-83ddc4f65c27,008dbded-d08c-4c59-910b-a983c99391f9,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,1,21.58,2025-09-20T01:33:28.217444,2025-09-20T01:33:28.217444
a111557d-4e38-4c48-887b-dd2d2e50d509,4365392b-01ee-4d75-b34c-2c59634eaad7,d07a836f-26bd-42d5-8cf9-94d5c28a0306,33.92,2,67.84,2025-09-20T07:15:47.579008,2025-09-20T07:15:47.579008
65ff8c90-0252-4fa3-8bda-dfce4c04f4fa,4365392b-01ee-4d75-b34c-2c59634eaad7,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,1,9.6,2025-09-20T07:15:47.579008,2025-09-20T07:15:47.579008
8541077f-4a11-41bf-ad9d-b82a8a78c3e1,4365392b-01ee-4d75-b34c-2c59634eaad7,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,3,146.94,2025-09-20T07:15:47.579008,2025-09-20T07:15:47.579008
e94fa232-2434-43f7-a4c8-654ba19de4d7,4365392b-01ee-4d75-b34c-2c59634eaad7,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,2,61.98,2025-09-20T07:15:47.579008,2025-09-20T07:15:47.579008
e31c7171-a4e2-4e7d-a6b5-ca494c048b12,a26bd633-6e1a-4767-9842-21eaf676b181,81d68b43-c006-4ee2-b194-cb39a3308030,18.84,3,56.52,2025-09-20T07:57:25.278272,2025-09-20T07:57:25.278272
b0e2d4da-6795-4182-b5dd-bf16bfaf278a,1df7418e-935a-4f18-ac80-f39e5f9f1071,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-19T14:26:48.918543,2025-09-19T14:26:48.918543
892fa53b-c5ca-4e48-bdac-3571f7c9e3ac,1df7418e-935a-4f18-ac80-f39e5f9f1071,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,3,15.06,2025-09-19T14:26:48.918543,2025-09-19T14:26:48.918543
6e8d251e-244f-42fb-9ef9-78d5328832be,296db39f-f942-445b-b339-457a43e0a334,a6aad66a-9943-466f-aaaa-cc74c85afdfb,33.61,3,100.83,2025-09-19T20:00:57.153030,2025-09-19T20:00:57.153030
c083ee82-b931-428f-8d21-83aac884c048,296db39f-f942-445b-b339-457a43e0a334,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,2,10.04,2025-09-19T20:00:57.153030,2025-09-19T20:00:57.153030
e0142b5e-0604-49ea-9204-f598c5d8c0df,296db39f-f942-445b-b339-457a43e0a334,1f9986a6-d4e5-4d32-9683-3fef406517f0,48.11,3,144.33,2025-09-19T20:00:57.153030,2025-09-19T20:00:57.153030
752674eb-c333-44ea-9362-aaac20c537e2,c3288c9c-e77e-43c7-9563-7ccfad2c0c41,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-09-20T06:07:04.221646,2025-09-20T06:07:04.221646
e5de5172-8fd9-40f1-b227-37ce0be08bdc,5f205d51-f199-443b-90db-253b2c9f3e7a,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,1,39.85,2025-09-19T21:54:08.377159,2025-09-19T21:54:08.377159
9f16915b-8b22-4504-8d7b-24bf795a14e9,353e1d72-0408-4821-a0ff-9e174e81c02c,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,3,92.97,2025-09-19T14:04:09.302484,2025-09-19T14:04:09.302484
ecd1fb17-5179-4fcb-ae08-fefe7197402b,353e1d72-0408-4821-a0ff-9e174e81c02c,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-19T14:04:09.302484,2025-09-19T14:04:09.302484
af387151-7409-4e03-b179-4238545e3a31,353e1d72-0408-4821-a0ff-9e174e81c02c,554edc74-76e8-4eac-8d00-9d78450a27de,5.85,2,11.7,2025-09-19T14:04:09.302484,2025-09-19T14:04:09.302484
d3544d32-4078-4d70-85f4-be59bc6ba692,353e1d72-0408-4821-a0ff-9e174e81c02c,188febeb-eeb0-440d-8768-2aff056d4880,15.3,2,30.6,2025-09-19T14:04:09.302484,2025-09-19T14:04:09.302484
aa16b302-9b93-4c07-967a-cf888dd3f892,7bd23963-64a7-4d40-9485-29649fe2369f,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-19T17:09:14.884031,2025-09-19T17:09:14.884031
f80662ce-14b8-4794-8387-62b1248b3411,7bd23963-64a7-4d40-9485-29649fe2369f,2c319112-9f46-4dda-8595-3e24c0177733,34.6,3,103.8,2025-09-19T17:09:14.884031,2025-09-19T17:09:14.884031
d4393288-a9c5-4539-9692-4c88189eadd4,7bd23963-64a7-4d40-9485-29649fe2369f,188febeb-eeb0-440d-8768-2aff056d4880,15.3,3,45.9,2025-09-19T17:09:14.884031,2025-09-19T17:09:14.884031
24794492-9c2d-4ec0-ba15-8cf564227fb0,5ac8126b-9337-41ba-b041-fe5f2918a34f,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-20T09:41:05.362380,2025-09-20T09:41:05.362380
e54018de-32f2-46db-aeea-c2b1a82c105f,5ac8126b-9337-41ba-b041-fe5f2918a34f,81b1140c-2226-4933-9a25-3cfa63544dd3,48.95,3,146.85,2025-09-20T09:41:05.362380,2025-09-20T09:41:05.362380
792eeeb1-e79a-4c8d-aa5c-91298bed0242,5ac8126b-9337-41ba-b041-fe5f2918a34f,c77586d6-9b2a-4786-af02-f8d38f2d53c9,9.36,2,18.72,2025-09-20T09:41:05.362380,2025-09-20T09:41:05.362380
93496f0c-ce91-4e36-a55e-a8eda3ab331a,0a24b66d-e431-420e-b1a0-34aaddb3ab30,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-09-20T08:59:22.806145,2025-09-20T08:59:22.806145
96b2a582-af6d-455c-b58b-e2479b2bb515,0a24b66d-e431-420e-b1a0-34aaddb3ab30,41b25535-3cab-465c-8910-9b7e52b7911b,48.98,1,48.98,2025-09-20T08:59:22.806145,2025-09-20T08:59:22.806145
1fcaf469-3424-4292-893b-adf57d9616bd,0a24b66d-e431-420e-b1a0-34aaddb3ab30,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-20T08:59:22.806145,2025-09-20T08:59:22.806145
00fc9ce9-213f-4f92-aa46-97eacb4055a0,3281634c-9956-4089-a662-8383e78a3392,dc33dcd5-141f-4dc4-88a9-59f943fec0da,49.06,3,147.18,2025-09-20T07:27:05.076225,2025-09-20T07:27:05.076225
b20beabb-9550-44af-ac88-67df6c2e7445,3281634c-9956-4089-a662-8383e78a3392,a8826c9a-0bb7-483a-bac2-301d55e59c97,12.57,1,12.57,2025-09-20T07:27:05.076225,2025-09-20T07:27:05.076225
c53ab060-8e0b-4d9d-a4c6-22058e9e4217,cb6bd587-2165-4e66-a28a-512f20c0e5e7,d9061689-8575-4e02-9c7b-35c9965c35cd,5.02,1,5.02,2025-09-20T02:37:34.712963,2025-09-20T02:37:34.712963
b11f52ec-e53c-42fc-8f85-02f7c8eefa7d,cb6bd587-2165-4e66-a28a-512f20c0e5e7,a7ae4386-cad5-4995-b568-148089e263ff,16.69,2,33.38,2025-09-20T02:37:34.712963,2025-09-20T02:37:34.712963
96c5f72f-b77e-4905-b5d9-221cafa60df6,43cff2b7-1de2-4c0b-a94c-d7df0124bb70,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,3,132.99,2025-09-19T21:42:04.388837,2025-09-19T21:42:04.388837
b1ea11a5-2050-4740-93e8-68a116adb199,43cff2b7-1de2-4c0b-a94c-d7df0124bb70,e77713e5-01a8-43b4-b8d1-4ded499d8dbb,21.58,3,64.74,2025-09-19T21:42:04.388837,2025-09-19T21:42:04.388837
798f471d-5eee-4b21-b503-3cb33c373574,43cff2b7-1de2-4c0b-a94c-d7df0124bb70,18ed83ea-2ab2-4393-bb2a-e4a271fa1e9f,39.85,3,119.55,2025-09-19T21:42:04.388837,2025-09-19T21:42:04.388837
f31a16b6-d7bb-4aa5-bd2c-04743b7e6f8e,43cff2b7-1de2-4c0b-a94c-d7df0124bb70,9548bdb2-074a-4efb-a871-c3b32d71c6ce,31.75,2,63.5,2025-09-19T21:42:04.388837,2025-09-19T21:42:04.388837
f9441053-f7fb-4ae8-a586-8547eb35e6bf,4efba1c0-6084-48da-8a46-aaf35a150e21,e87ebfbb-f9d0-4ba5-8d8e-2df0943f2efc,9.6,2,19.2,2025-09-20T04:11:17.566715,2025-09-20T04:11:17.566715
33a4a42b-7dd6-4f91-ae3d-324fef9ffb52,f2b5edf5-f4fb-4e60-bab3-ecfeebf2a172,abdaf68c-bb26-41f2-b9cf-fd3be5386769,11.25,2,22.5,2025-09-20T09:02:19.358447,2025-09-20T09:02:19.358447
77c1a8ec-471c-4cfc-bbed-02a8bd5e1633,f2b5edf5-f4fb-4e60-bab3-ecfeebf2a172,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-20T09:02:19.358447,2025-09-20T09:02:19.358447
3f65ab2f-9b15-49e9-bf90-5bd9a4232951,3fcdde72-b9d1-4136-973f-bdc5cdf0a0a3,bce6178b-82d9-49b9-9328-4e9ed5d2448b,30.99,1,30.99,2025-09-19T23:51:02.546500,2025-09-19T23:51:02.546500
1e73739f-fc4f-48ab-92ca-7f91f652ee17,3fcdde72-b9d1-4136-973f-bdc5cdf0a0a3,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-19T23:51:02.546500,2025-09-19T23:51:02.546500
a83f4202-03ea-4bce-89e2-f70bc743877e,3fcdde72-b9d1-4136-973f-bdc5cdf0a0a3,0e874a42-54ee-4784-a59f-00d896ec948f,27.1,3,81.3,2025-09-19T23:51:02.546500,2025-09-19T23:51:02.546500
46820f22-1301-4911-8902-a2d559959267,3fcdde72-b9d1-4136-973f-bdc5cdf0a0a3,1a68ef72-219f-4dd6-a75c-51ef09c9b181,44.33,3,132.99,2025-09-19T23:51:02.546500,2025-09-19T23:51:02.546500
fc9e20ac-79fc-4a41-8cf2-5145dd9e2003,609f289f-1d66-47c9-994d-7ab6ccabf3bc,616d1254-ea05-4b1c-8341-75524a324884,16.96,1,16.96,2025-09-19T14:46:26.907747,2025-09-19T14:46:26.907747
df03545c-851b-4cf2-a0a0-1e5ba09bc385,609f289f-1d66-47c9-994d-7ab6ccabf3bc,796bf23e-e7a4-4eb4-8abf-f162c50e38a2,5.29,1,5.29,2025-09-19T14:46:26.907747,2025-09-19T14:46:26.907747
